,0,1
4731,20180302134500,1167913.0
4732,20180302134501,1167913.0
4733,20180302134503,1167914.0
4734,20180302134505,1168126.0
4735,20180302134507,1168126.0
4736,20180302134508,1168587.0
4737,20180302134509,1168587.0
4738,20180302134511,1168582.0
4739,20180302134512,1168585.0
4740,20180302134514,1168600.0
4741,20180302134516,1168964.0
4742,20180302134519,1168569.0
4743,20180302134521,1168422.0
4744,20180302134523,1168584.0
4745,20180302134524,1168583.0
4746,20180302134525,1169071.0
4747,20180302134527,1169018.0
4748,20180302134528,1169244.0
4749,20180302134530,1169244.0
4750,20180302134531,1169244.0
4751,20180302134534,1169543.0
4752,20180302134536,1169366.0
4753,20180302134537,1169840.0
4754,20180302134538,1169840.0
4755,20180302134539,1169840.0
4756,20180302134542,1169840.0
4757,20180302134543,1169840.0
4758,20180302134545,1169840.0
4759,20180302134547,1169840.0
4760,20180302134549,1169872.0
4761,20180302134550,1169872.0
4762,20180302134551,1169868.0
4763,20180302134553,1169894.0
4764,20180302134555,1170139.0
4765,20180302134557,1170971.0
4766,20180302134558,1170971.0
4767,20180302134600,1170971.0
4768,20180302134601,1170970.0
4769,20180302134603,1170975.0
4770,20180302134604,1170883.0
4771,20180302134606,1170882.0
4772,20180302134608,1170892.0
4773,20180302134610,1170896.0
4774,20180302134612,1171038.0
4775,20180302134614,1171038.0
4776,20180302134615,1170435.0
4777,20180302134616,1170435.0
4778,20180302134617,1170788.0
4779,20180302134622,1170891.0
4780,20180302134626,1171243.0
4781,20180302134627,1171242.0
4782,20180302134630,1171242.0
4783,20180302134631,1170972.0
4784,20180302134632,1171429.0
4785,20180302134635,1171406.0
4786,20180302134637,1170999.0
4787,20180302134638,1170823.0
4788,20180302134640,1170823.0
4789,20180302134642,1170780.0
4790,20180302134643,1170822.0
4791,20180302134644,1170822.0
4792,20180302134645,1170366.0
4793,20180302134647,1170367.0
4794,20180302134649,1170413.0
4795,20180302134650,1170413.0
4796,20180302134652,1170413.0
4797,20180302134654,1170266.0
4798,20180302134657,1170542.0
4799,20180302134658,1170182.0
4800,20180302134700,1170182.0
4801,20180302134701,1170540.0
4802,20180302134702,1170778.0
4803,20180302134704,1170541.0
4804,20180302134706,1170541.0
4805,20180302134708,1170193.0
4806,20180302134709,1170747.0
4807,20180302134714,1170747.0
4808,20180302134716,1170748.0
4809,20180302134719,1170749.0
4810,20180302134720,1170750.0
4811,20180302134722,1170796.0
4812,20180302134724,1170869.0
4813,20180302134726,1170868.0
4814,20180302134727,1170870.0
4815,20180302134728,1170922.0
4816,20180302134729,1171150.0
4817,20180302134732,1171150.0
4818,20180302134734,1170924.0
4819,20180302134735,1171116.0
4820,20180302134736,1171116.0
4821,20180302134737,1171115.0
4822,20180302134739,1171026.0
4823,20180302134740,1171026.0
4824,20180302134742,1170996.0
4825,20180302134743,1170800.0
4826,20180302134745,1170800.0
4827,20180302134747,1170801.0
4828,20180302134749,1170802.0
4829,20180302134751,1170801.0
4830,20180302134753,1170802.0
4831,20180302134755,1170802.0
4832,20180302134756,1170803.0
4833,20180302134758,1170802.0
4834,20180302134800,1170803.0
4835,20180302134801,1170803.0
4836,20180302134803,1170549.0
4837,20180302134805,1170469.0
4838,20180302134806,1170468.0
4839,20180302134807,1170468.0
4840,20180302134809,1170468.0
4841,20180302134810,1170555.0
4842,20180302134812,1169964.0
4843,20180302134813,1169833.0
4844,20180302134815,1169832.0
4845,20180302134817,1169831.0
4846,20180302134819,1169796.0
4847,20180302134820,1169796.0
4848,20180302134822,1169795.0
4849,20180302134824,1169795.0
4850,20180302134825,1169795.0
4851,20180302134827,1169603.0
4852,20180302134829,1169524.0
4853,20180302134831,1169527.0
4854,20180302134832,1169323.0
4855,20180302134834,1169274.0
4856,20180302134836,1169316.0
4857,20180302134838,1169274.0
4858,20180302134840,1169273.0
4859,20180302134841,1169283.0
4860,20180302134842,1168829.0
4861,20180302134844,1168885.0
4862,20180302134845,1168885.0
4863,20180302134848,1168935.0
4864,20180302134851,1168856.0
4865,20180302134853,1169274.0
4866,20180302134855,1169119.0
4867,20180302134856,1169183.0
4868,20180302134858,1168968.0
4869,20180302134901,1169283.0
4870,20180302134903,1169276.0
4871,20180302134904,1169276.0
4872,20180302134905,1169276.0
4873,20180302134906,1169270.0
4874,20180302134908,1169283.0
4875,20180302134909,1169283.0
4876,20180302134911,1169275.0
4877,20180302134913,1169275.0
4878,20180302134915,1169275.0
4879,20180302134917,1169275.0
4880,20180302134919,1169275.0
4881,20180302134920,1169276.0
4882,20180302134921,1169272.0
4883,20180302134924,1169498.0
4884,20180302134925,1169712.0
4885,20180302134927,1169712.0
4886,20180302134929,1169712.0
4887,20180302134930,1169713.0
4888,20180302134932,1169964.0
4889,20180302134934,1169964.0
4890,20180302134936,1169964.0
4891,20180302134937,1169964.0
4892,20180302134939,1169964.0
4893,20180302134940,1169964.0
4894,20180302134942,1170014.0
4895,20180302134943,1170014.0
4896,20180302134945,1169964.0
4897,20180302134948,1169964.0
4898,20180302134949,1169964.0
4899,20180302134950,1170289.0
4900,20180302134952,1170008.0
4901,20180302134953,1170295.0
4902,20180302134954,1170281.0
4903,20180302134956,1170281.0
4904,20180302134958,1169964.0
4905,20180302135000,1170307.0
4906,20180302135001,1170307.0
4907,20180302135002,1170576.0
4908,20180302135004,1170576.0
4909,20180302135005,1170307.0
4910,20180302135006,1170307.0
4911,20180302135007,1170307.0
4912,20180302135009,1170307.0
4913,20180302135011,1170292.0
4914,20180302135013,1170292.0
4915,20180302135015,1170302.0
4916,20180302135017,1170294.0
4917,20180302135019,1170443.0
4918,20180302135020,1170294.0
4919,20180302135023,1170007.0
4920,20180302135025,1170295.0
4921,20180302135026,1170001.0
4922,20180302135027,1170289.0
4923,20180302135028,1170001.0
4924,20180302135030,1170289.0
4925,20180302135032,1170279.0
4926,20180302135034,1170279.0
4927,20180302135036,1170279.0
4928,20180302135038,1170200.0
4929,20180302135039,1170200.0
4930,20180302135040,1170200.0
4931,20180302135042,1170200.0
4932,20180302135043,1170200.0
4933,20180302135045,1170465.0
4934,20180302135047,1170198.0
4935,20180302135049,1170199.0
4936,20180302135050,1170217.0
4937,20180302135052,1170000.0
4938,20180302135053,1170000.0
4939,20180302135054,1170000.0
4940,20180302135055,1170000.0
4941,20180302135057,1170000.0
4942,20180302135058,1170000.0
4943,20180302135101,1170000.0
4944,20180302135103,1170000.0
4945,20180302135104,1170000.0
4946,20180302135105,1170000.0
4947,20180302135107,1170000.0
4948,20180302135109,1170000.0
4949,20180302135111,1170342.0
4950,20180302135114,1170000.0
4951,20180302135115,1170585.0
4952,20180302135117,1170815.0
4953,20180302135119,1170815.0
4954,20180302135120,1170815.0
4955,20180302135121,1170815.0
4956,20180302135125,1170815.0
4957,20180302135126,1170825.0
4958,20180302135127,1170450.0
4959,20180302135129,1170983.0
4960,20180302135132,1170983.0
4961,20180302135134,1170983.0
4962,20180302135136,1170983.0
4963,20180302135138,1170744.0
4964,20180302135140,1170744.0
4965,20180302135142,1170820.0
4966,20180302135144,1170996.0
4967,20180302135147,1170996.0
4968,20180302135149,1170841.0
4969,20180302135150,1170782.0
4970,20180302135152,1170999.0
4971,20180302135153,1170999.0
4972,20180302135156,1170795.0
4973,20180302135157,1170996.0
4974,20180302135158,1170996.0
4975,20180302135201,1170999.0
4976,20180302135203,1170999.0
4977,20180302135204,1170999.0
4978,20180302135206,1171170.0
4979,20180302135207,1171170.0
4980,20180302135208,1171195.0
4981,20180302135209,1171195.0
4982,20180302135212,1171194.0
4983,20180302135214,1171350.0
4984,20180302135215,1171350.0
4985,20180302135217,1171393.0
4986,20180302135219,1171393.0
4987,20180302135221,1171383.0
4988,20180302135223,1171383.0
4989,20180302135225,1171383.0
4990,20180302135227,1171383.0
4991,20180302135229,1171383.0
4992,20180302135230,1171195.0
4993,20180302135232,1171195.0
4994,20180302135233,1171195.0
4995,20180302135235,1171195.0
4996,20180302135237,1171193.0
4997,20180302135239,1171193.0
4998,20180302135240,1171193.0
4999,20180302135242,1171193.0
5000,20180302135244,1171194.0
5001,20180302135245,1171196.0
5002,20180302135247,1171389.0
5003,20180302135249,1171389.0
5004,20180302135250,1171389.0
5005,20180302135252,1171389.0
5006,20180302135254,1171176.0
5007,20180302135256,1171176.0
5008,20180302135258,1171201.0
5009,20180302135300,1171201.0
5010,20180302135301,1171201.0
5011,20180302135304,1171201.0
5012,20180302135306,1171226.0
5013,20180302135307,1171226.0
5014,20180302135309,1171368.0
5015,20180302135311,1171393.0
5016,20180302135312,1171456.0
5017,20180302135314,1171839.0
5018,20180302135315,1171839.0
5019,20180302135318,1171839.0
5020,20180302135320,1171839.0
5021,20180302135321,1171839.0
5022,20180302135322,1171840.0
5023,20180302135325,1171840.0
5024,20180302135326,1171841.0
5025,20180302135328,1171842.0
5026,20180302135330,1171841.0
5027,20180302135332,1172066.0
5028,20180302135335,1172201.0
5029,20180302135337,1172201.0
5030,20180302135339,1172201.0
5031,20180302135342,1172201.0
5032,20180302135343,1172201.0
5033,20180302135344,1172201.0
5034,20180302135345,1172201.0
5035,20180302135347,1172236.0
5036,20180302135350,1172311.0
5037,20180302135351,1172236.0
5038,20180302135353,1172237.0
5039,20180302135355,1172311.0
5040,20180302135357,1172237.0
5041,20180302135359,1172237.0
5042,20180302135400,1172237.0
5043,20180302135403,1172237.0
5044,20180302135404,1172237.0
5045,20180302135405,1172236.0
5046,20180302135406,1172237.0
5047,20180302135408,1171756.0
5048,20180302135410,1172100.0
5049,20180302135411,1172100.0
5050,20180302135414,1172100.0
5051,20180302135415,1172100.0
5052,20180302135417,1172100.0
5053,20180302135419,1171841.0
5054,20180302135421,1171840.0
5055,20180302135422,1172001.0
5056,20180302135424,1172001.0
5057,20180302135426,1172000.0
5058,20180302135427,1171839.0
5059,20180302135432,1171839.0
5060,20180302135433,1172097.0
5061,20180302135434,1171842.0
5062,20180302135436,1171938.0
5063,20180302135438,1171842.0
5064,20180302135440,1171942.0
5065,20180302135441,1171942.0
5066,20180302135442,1172101.0
5067,20180302135444,1172102.0
5068,20180302135446,1172102.0
5069,20180302135448,1172101.0
5070,20180302135449,1172105.0
5071,20180302135451,1171836.0
5072,20180302135452,1171836.0
5073,20180302135453,1171836.0
5074,20180302135455,1171836.0
5075,20180302135456,1172094.0
5076,20180302135457,1172100.0
5077,20180302135459,1172099.0
5078,20180302135500,1172099.0
5079,20180302135502,1172094.0
5080,20180302135504,1172094.0
5081,20180302135505,1172099.0
5082,20180302135508,1172098.0
5083,20180302135509,1172099.0
5084,20180302135511,1172099.0
5085,20180302135513,1172099.0
5086,20180302135514,1172098.0
5087,20180302135515,1172097.0
5088,20180302135517,1171848.0
5089,20180302135518,1171848.0
5090,20180302135521,1171828.0
5091,20180302135524,1171832.0
5092,20180302135525,1171832.0
5093,20180302135526,1171822.0
5094,20180302135528,1171570.0
5095,20180302135530,1171571.0
5096,20180302135531,1171643.0
5097,20180302135532,1171643.0
5098,20180302135534,1171892.0
5099,20180302135536,1171900.0
5100,20180302135537,1171900.0
5101,20180302135538,1172099.0
5102,20180302135543,1171936.0
5103,20180302135544,1172000.0
5104,20180302135546,1171687.0
5105,20180302135548,1171497.0
5106,20180302135549,1171697.0
5107,20180302135551,1171697.0
5108,20180302135552,1171698.0
5109,20180302135553,1171507.0
5110,20180302135555,1171507.0
5111,20180302135557,1171507.0
5112,20180302135558,1171474.0
5113,20180302135601,1172112.0
5114,20180302135603,1171900.0
5115,20180302135605,1171992.0
5116,20180302135606,1171990.0
5117,20180302135608,1171535.0
5118,20180302135610,1171525.0
5119,20180302135611,1171525.0
5120,20180302135613,1171525.0
5121,20180302135616,1171523.0
5122,20180302135618,1171523.0
5123,20180302135620,1171523.0
5124,20180302135622,1171523.0
5125,20180302135624,1171376.0
5126,20180302135626,1171375.0
5127,20180302135628,1171376.0
5128,20180302135629,1171376.0
5129,20180302135633,1171522.0
5130,20180302135634,1171521.0
5131,20180302135636,1172106.0
5132,20180302135637,1172106.0
5133,20180302135639,1172106.0
5134,20180302135641,1171430.0
5135,20180302135643,1171474.0
5136,20180302135646,1171526.0
5137,20180302135648,1171824.0
5138,20180302135650,1171526.0
5139,20180302135652,1171823.0
5140,20180302135653,1172102.0
5141,20180302135655,1171524.0
5142,20180302135657,1171652.0
5143,20180302135700,1171651.0
5144,20180302135702,1171651.0
5145,20180302135704,1170999.0
5146,20180302135706,1170999.0
5147,20180302135708,1170999.0
5148,20180302135709,1170999.0
5149,20180302135710,1171374.0
5150,20180302135712,1171417.0
5151,20180302135715,1171374.0
5152,20180302135718,1171423.0
5153,20180302135719,1171425.0
5154,20180302135720,1171423.0
5155,20180302135723,1171487.0
5156,20180302135725,1171374.0
5157,20180302135726,1171374.0
5158,20180302135727,1171374.0
5159,20180302135729,1171374.0
5160,20180302135730,1171375.0
5161,20180302135733,1171375.0
5162,20180302135735,1171375.0
5163,20180302135737,1171499.0
5164,20180302135738,1171499.0
5165,20180302135739,1171499.0
5166,20180302135741,1171499.0
5167,20180302135743,1171499.0
5168,20180302135745,1171612.0
5169,20180302135748,1172153.0
5170,20180302135750,1172152.0
5171,20180302135751,1172152.0
5172,20180302135752,1172152.0
5173,20180302135753,1172152.0
5174,20180302135754,1172152.0
5175,20180302135755,1172152.0
5176,20180302135757,1171746.0
5177,20180302135759,1171864.0
5178,20180302135801,1171865.0
5179,20180302135802,1171865.0
5180,20180302135803,1171868.0
5181,20180302135804,1171877.0
5182,20180302135805,1171868.0
5183,20180302135807,1171877.0
5184,20180302135810,1171897.0
5185,20180302135812,1172193.0
5186,20180302135814,1172194.0
5187,20180302135816,1172194.0
5188,20180302135818,1172193.0
5189,20180302135819,1172193.0
5190,20180302135821,1172193.0
5191,20180302135823,1172194.0
5192,20180302135824,1172194.0
5193,20180302135826,1172194.0
5194,20180302135827,1172194.0
5195,20180302135830,1172194.0
5196,20180302135831,1172250.0
5197,20180302135833,1172300.0
5198,20180302135836,1172300.0
5199,20180302135837,1172250.0
5200,20180302135841,1172250.0
5201,20180302135843,1172370.0
5202,20180302135846,1172476.0
5203,20180302135848,1172422.0
5204,20180302135850,1172367.0
5205,20180302135851,1172367.0
5206,20180302135853,1172367.0
5207,20180302135855,1172367.0
5208,20180302135856,1172367.0
5209,20180302135857,1172367.0
5210,20180302135859,1172367.0
5211,20180302135900,1172365.0
5212,20180302135901,1172366.0
5213,20180302135903,1172366.0
5214,20180302135904,1172380.0
5215,20180302135905,1172370.0
5216,20180302135907,1172380.0
5217,20180302135908,1172379.0
5218,20180302135910,1172379.0
5219,20180302135911,1172378.0
5220,20180302135912,1172378.0
5221,20180302135915,1172379.0
5222,20180302135916,1172495.0
5223,20180302135918,1172858.0
5224,20180302135921,1172361.0
5225,20180302135922,1172494.0
5226,20180302135923,1172498.0
5227,20180302135924,1172498.0
5228,20180302135929,1172498.0
5229,20180302135930,1172528.0
5230,20180302135932,1172528.0
5231,20180302135934,1172549.0
5232,20180302135936,1172538.0
5233,20180302135938,1172529.0
5234,20180302135940,1172517.0
5235,20180302135941,1172088.0
5236,20180302135942,1172528.0
5237,20180302135944,1172561.0
5238,20180302135945,1172560.0
5239,20180302135947,1172560.0
5240,20180302135949,1172560.0
5241,20180302135950,1172122.0
5242,20180302135951,1172063.0
5243,20180302135953,1171913.0
5244,20180302135955,1171913.0
5245,20180302135957,1171505.0
5246,20180302135959,1171264.0
5247,20180302140001,1171254.0
5248,20180302140004,1171253.0
5249,20180302140006,1171252.0
5250,20180302140007,1171248.0
5251,20180302140008,1171248.0
5252,20180302140010,1171289.0
5253,20180302140012,1170839.0
5254,20180302140014,1170813.0
5255,20180302140015,1170416.0
5256,20180302140018,1170458.0
5257,20180302140020,1170817.0
5258,20180302140021,1170817.0
5259,20180302140023,1170816.0
5260,20180302140025,1169997.0
5261,20180302140026,1170160.0
5262,20180302140027,1170160.0
5263,20180302140029,1170482.0
5264,20180302140031,1170581.0
5265,20180302140033,1170163.0
5266,20180302140035,1170655.0
5267,20180302140036,1169995.0
5268,20180302140038,1169995.0
5269,20180302140039,1169960.0
5270,20180302140041,1169960.0
5271,20180302140042,1169990.0
5272,20180302140044,1170164.0
5273,20180302140046,1169173.0
5274,20180302140048,1169667.0
5275,20180302140049,1169258.0
5276,20180302140051,1169263.0
5277,20180302140052,1169258.0
5278,20180302140054,1169395.0
5279,20180302140055,1169572.0
5280,20180302140057,1169400.0
5281,20180302140059,1168403.0
5282,20180302140100,1169262.0
5283,20180302140104,1169139.0
5284,20180302140105,1168790.0
5285,20180302140106,1169741.0
5286,20180302140108,1169740.0
5287,20180302140110,1169375.0
5288,20180302140111,1169366.0
5289,20180302140114,1169376.0
5290,20180302140116,1169738.0
5291,20180302140117,1169375.0
5292,20180302140119,1169375.0
5293,20180302140121,1169369.0
5294,20180302140122,1169369.0
5295,20180302140123,1169369.0
5296,20180302140126,1169369.0
5297,20180302140127,1169369.0
5298,20180302140128,1169364.0
5299,20180302140130,1169364.0
5300,20180302140133,1169364.0
5301,20180302140134,1169010.0
5302,20180302140135,1168649.0
5303,20180302140137,1168649.0
5304,20180302140138,1168662.0
5305,20180302140139,1168662.0
5306,20180302140140,1168635.0
5307,20180302140142,1168633.0
5308,20180302140144,1168744.0
5309,20180302140145,1168744.0
5310,20180302140147,1168628.0
5311,20180302140148,1168628.0
5312,20180302140150,1168627.0
5313,20180302140152,1168308.0
5314,20180302140154,1167631.0
5315,20180302140155,1167636.0
5316,20180302140157,1167136.0
5317,20180302140159,1167626.0
5318,20180302140201,1167488.0
5319,20180302140203,1166883.0
5320,20180302140204,1166804.0
5321,20180302140205,1166941.0
5322,20180302140207,1166800.0
5323,20180302140208,1166800.0
5324,20180302140210,1166800.0
5325,20180302140212,1166800.0
5326,20180302140214,1166950.0
5327,20180302140216,1166950.0
5328,20180302140218,1166744.0
5329,20180302140220,1166744.0
5330,20180302140221,1166744.0
5331,20180302140224,1166943.0
5332,20180302140226,1166553.0
5333,20180302140229,1166553.0
5334,20180302140230,1166353.0
5335,20180302140232,1166005.0
5336,20180302140233,1166005.0
5337,20180302140235,1165584.0
5338,20180302140237,1165050.0
5339,20180302140239,1165060.0
5340,20180302140240,1165055.0
5341,20180302140242,1165055.0
5342,20180302140244,1164748.0
5343,20180302140246,1164430.0
5344,20180302140248,1164355.0
5345,20180302140250,1164187.0
5346,20180302140251,1164187.0
5347,20180302140253,1164171.0
5348,20180302140255,1163734.0
5349,20180302140257,1163438.0
5350,20180302140259,1163251.0
5351,20180302140300,1163001.0
5352,20180302140302,1163415.0
5353,20180302140303,1163375.0
5354,20180302140305,1163997.0
5355,20180302140307,1163454.0
5356,20180302140309,1163454.0
5357,20180302140310,1163714.0
5358,20180302140311,1163714.0
5359,20180302140312,1163714.0
5360,20180302140314,1164025.0
5361,20180302140316,1164020.0
5362,20180302140319,1163594.0
5363,20180302140320,1163899.0
5364,20180302140322,1163590.0
5365,20180302140323,1164106.0
5366,20180302140325,1164105.0
5367,20180302140326,1164105.0
5368,20180302140328,1164105.0
5369,20180302140330,1164479.0
5370,20180302140331,1164343.0
5371,20180302140333,1164322.0
5372,20180302140334,1164107.0
5373,20180302140335,1164490.0
5374,20180302140337,1164490.0
5375,20180302140338,1164490.0
5376,20180302140339,1164490.0
5377,20180302140341,1164490.0
5378,20180302140342,1164136.0
5379,20180302140343,1164141.0
5380,20180302140344,1164038.0
5381,20180302140346,1164037.0
5382,20180302140347,1164038.0
5383,20180302140348,1164037.0
5384,20180302140350,1163931.0
5385,20180302140351,1163931.0
5386,20180302140353,1163931.0
5387,20180302140354,1163802.0
5388,20180302140356,1163770.0
5389,20180302140359,1163770.0
5390,20180302140401,1163770.0
5391,20180302140403,1163770.0
5392,20180302140404,1163771.0
5393,20180302140405,1163844.0
5394,20180302140408,1163925.0
5395,20180302140409,1163748.0
5396,20180302140411,1163847.0
5397,20180302140412,1163847.0
5398,20180302140414,1163744.0
5399,20180302140415,1163687.0
5400,20180302140416,1163255.0
5401,20180302140419,1163105.0
5402,20180302140420,1163349.0
5403,20180302140421,1163350.0
5404,20180302140423,1163352.0
5405,20180302140425,1163349.0
5406,20180302140427,1163341.0
5407,20180302140428,1163437.0
5408,20180302140431,1163437.0
5409,20180302140433,1163445.0
5410,20180302140434,1163445.0
5411,20180302140436,1163351.0
5412,20180302140438,1163427.0
5413,20180302140439,1163619.0
5414,20180302140440,1163619.0
5415,20180302140441,1163619.0
5416,20180302140443,1163496.0
5417,20180302140444,1163496.0
5418,20180302140445,1163495.0
5419,20180302140447,1163450.0
5420,20180302140449,1163552.0
5421,20180302140450,1163582.0
5422,20180302140452,1163656.0
5423,20180302140454,1163866.0
5424,20180302140457,1163509.0
5425,20180302140458,1163510.0
5426,20180302140459,1163510.0
5427,20180302140500,1163510.0
5428,20180302140501,1163511.0
5429,20180302140502,1163843.0
5430,20180302140503,1163843.0
5431,20180302140505,1163844.0
5432,20180302140508,1163845.0
5433,20180302140509,1163951.0
5434,20180302140511,1164106.0
5435,20180302140512,1164106.0
5436,20180302140513,1164107.0
5437,20180302140514,1164245.0
5438,20180302140515,1164245.0
5439,20180302140516,1164245.0
5440,20180302140518,1164246.0
5441,20180302140520,1164257.0
5442,20180302140522,1164502.0
5443,20180302140524,1164502.0
5444,20180302140525,1164503.0
5445,20180302140528,1164504.0
5446,20180302140530,1164264.0
5447,20180302140533,1164755.0
5448,20180302140534,1164756.0
5449,20180302140537,1164957.0
5450,20180302140538,1164957.0
5451,20180302140539,1165184.0
5452,20180302140541,1165245.0
5453,20180302140543,1165522.0
5454,20180302140544,1166435.0
5455,20180302140547,1166435.0
5456,20180302140549,1166435.0
5457,20180302140550,1166435.0
5458,20180302140552,1166435.0
5459,20180302140554,1165751.0
5460,20180302140555,1165751.0
5461,20180302140558,1165751.0
5462,20180302140600,1165674.0
5463,20180302140601,1165673.0
5464,20180302140602,1165673.0
5465,20180302140603,1165258.0
5466,20180302140605,1165427.0
5467,20180302140608,1165671.0
5468,20180302140609,1165671.0
5469,20180302140611,1165671.0
5470,20180302140612,1165671.0
5471,20180302140613,1165836.0
5472,20180302140616,1165836.0
5473,20180302140617,1165670.0
5474,20180302140619,1165678.0
5475,20180302140620,1165677.0
5476,20180302140621,1165678.0
5477,20180302140622,1165677.0
5478,20180302140623,1165966.0
5479,20180302140626,1166110.0
5480,20180302140627,1166110.0
5481,20180302140628,1166110.0
5482,20180302140630,1166109.0
5483,20180302140631,1166109.0
