,0,1
4731,20180301122655,1111569.0
4732,20180301122657,1111561.0
4733,20180301122659,1111561.0
4734,20180301122700,1111561.0
4735,20180301122702,1111561.0
4736,20180301122705,1111298.0
4737,20180301122706,1111298.0
4738,20180301122707,1111298.0
4739,20180301122708,1111298.0
4740,20180301122710,1111298.0
4741,20180301122712,1111298.0
4742,20180301122714,1111288.0
4743,20180301122715,1111287.0
4744,20180301122718,1111100.0
4745,20180301122719,1111063.0
4746,20180301122721,1111059.0
4747,20180301122722,1111041.0
4748,20180301122724,1111000.0
4749,20180301122726,1110999.0
4750,20180301122729,1110999.0
4751,20180301122730,1110522.0
4752,20180301122732,1110522.0
4753,20180301122734,1110521.0
4754,20180301122736,1110997.0
4755,20180301122737,1110997.0
4756,20180301122739,1110997.0
4757,20180301122741,1110997.0
4758,20180301122743,1110997.0
4759,20180301122745,1110997.0
4760,20180301122746,1110997.0
4761,20180301122747,1110997.0
4762,20180301122749,1110997.0
4763,20180301122751,1110997.0
4764,20180301122753,1110500.0
4765,20180301122755,1110500.0
4766,20180301122756,1110500.0
4767,20180301122757,1110500.0
4768,20180301122759,1110500.0
4769,20180301122801,1110500.0
4770,20180301122803,1110500.0
4771,20180301122805,1110500.0
4772,20180301122807,1110993.0
4773,20180301122810,1110993.0
4774,20180301122811,1110500.0
4775,20180301122812,1110500.0
4776,20180301122813,1110601.0
4777,20180301122814,1110601.0
4778,20180301122815,1110601.0
4779,20180301122818,1110601.0
4780,20180301122820,1110601.0
4781,20180301122821,1110601.0
4782,20180301122822,1110601.0
4783,20180301122823,1110601.0
4784,20180301122824,1110601.0
4785,20180301122826,1110601.0
4786,20180301122829,1110601.0
4787,20180301122830,1110601.0
4788,20180301122831,1110601.0
4789,20180301122832,1110475.0
4790,20180301122834,1110501.0
4791,20180301122836,1110501.0
4792,20180301122839,1110501.0
4793,20180301122840,1110501.0
4794,20180301122842,1110501.0
4795,20180301122844,1110501.0
4796,20180301122846,1110501.0
4797,20180301122848,1110501.0
4798,20180301122850,1110501.0
4799,20180301122852,1110501.0
4800,20180301122855,1110501.0
4801,20180301122857,1110501.0
4802,20180301122858,1110501.0
4803,20180301122859,1110501.0
4804,20180301122901,1110501.0
4805,20180301122902,1110501.0
4806,20180301122903,1110501.0
4807,20180301122905,1110501.0
4808,20180301122907,1110350.0
4809,20180301122909,1110350.0
4810,20180301122911,1110502.0
4811,20180301122912,1110502.0
4812,20180301122913,1110540.0
4813,20180301122914,1110540.0
4814,20180301122916,1110502.0
4815,20180301122917,1110502.0
4816,20180301122918,1110520.0
4817,20180301122920,1110520.0
4818,20180301122923,1110522.0
4819,20180301122924,1110522.0
4820,20180301122925,1110522.0
4821,20180301122928,1110540.0
4822,20180301122929,1110540.0
4823,20180301122930,1110533.0
4824,20180301122931,1110533.0
4825,20180301122933,1110530.0
4826,20180301122935,1110527.0
4827,20180301122936,1110522.0
4828,20180301122937,1110526.0
4829,20180301122939,1110500.0
4830,20180301122941,1110000.0
4831,20180301122942,1110197.0
4832,20180301122944,1109550.0
4833,20180301122945,1109545.0
4834,20180301122948,1109645.0
4835,20180301122949,1110047.0
4836,20180301122950,1110372.0
4837,20180301122951,1110047.0
4838,20180301122952,1109738.0
4839,20180301122954,1109501.0
4840,20180301122955,1109616.0
4841,20180301122956,1109501.0
4842,20180301122958,1110076.0
4843,20180301123000,1109975.0
4844,20180301123002,1110077.0
4845,20180301123003,1109801.0
4846,20180301123005,1109795.0
4847,20180301123007,1110190.0
4848,20180301123008,1110177.0
4849,20180301123010,1109500.0
4850,20180301123012,1110185.0
4851,20180301123014,1109801.0
4852,20180301123016,1109800.0
4853,20180301123017,1109800.0
4854,20180301123019,1109500.0
4855,20180301123022,1109500.0
4856,20180301123023,1109698.0
4857,20180301123024,1109698.0
4858,20180301123025,1109698.0
4859,20180301123026,1109697.0
4860,20180301123028,1109697.0
4861,20180301123029,1109500.0
4862,20180301123031,1109001.0
4863,20180301123034,1109510.0
4864,20180301123036,1109001.0
4865,20180301123038,1109001.0
4866,20180301123040,1109545.0
4867,20180301123041,1109545.0
4868,20180301123042,1109545.0
4869,20180301123043,1109545.0
4870,20180301123045,1109500.0
4871,20180301123047,1109500.0
4872,20180301123049,1109000.0
4873,20180301123051,1109000.0
4874,20180301123053,1109000.0
4875,20180301123055,1109000.0
4876,20180301123057,1109000.0
4877,20180301123059,1109000.0
4878,20180301123100,1109000.0
4879,20180301123102,1109000.0
4880,20180301123103,1109000.0
4881,20180301123106,1109000.0
4882,20180301123108,1109093.0
4883,20180301123110,1109093.0
4884,20180301123111,1109093.0
4885,20180301123112,1109093.0
4886,20180301123113,1109093.0
4887,20180301123114,1109093.0
4888,20180301123117,1109093.0
4889,20180301123118,1109435.0
4890,20180301123120,1109434.0
4891,20180301123122,1109101.0
4892,20180301123124,1109093.0
4893,20180301123126,1109093.0
4894,20180301123129,1109093.0
4895,20180301123131,1109093.0
4896,20180301123132,1109093.0
4897,20180301123134,1109093.0
4898,20180301123136,1109093.0
4899,20180301123137,1109093.0
4900,20180301123140,1109093.0
4901,20180301123142,1109093.0
4902,20180301123144,1109093.0
4903,20180301123145,1109093.0
4904,20180301123147,1109093.0
4905,20180301123150,1109000.0
4906,20180301123151,1109000.0
4907,20180301123153,1109002.0
4908,20180301123156,1109000.0
4909,20180301123157,1109000.0
4910,20180301123158,1109000.0
4911,20180301123201,1109002.0
4912,20180301123204,1109472.0
4913,20180301123206,1109472.0
4914,20180301123207,1109472.0
4915,20180301123209,1108999.0
4916,20180301123211,1109000.0
4917,20180301123213,1109577.0
4918,20180301123214,1109376.0
4919,20180301123216,1109578.0
4920,20180301123217,1109616.0
4921,20180301123219,1109588.0
4922,20180301123220,1109728.0
4923,20180301123222,1109845.0
4924,20180301123223,1110000.0
4925,20180301123225,1110000.0
4926,20180301123227,1110000.0
4927,20180301123229,1110000.0
4928,20180301123232,1110000.0
4929,20180301123234,1109559.0
4930,20180301123235,1109559.0
4931,20180301123236,1110000.0
4932,20180301123238,1109516.0
4933,20180301123239,1110000.0
4934,20180301123241,1110000.0
4935,20180301123243,1110000.0
4936,20180301123245,1110000.0
4937,20180301123247,1110175.0
4938,20180301123249,1109584.0
4939,20180301123251,1109584.0
4940,20180301123253,1109584.0
4941,20180301123255,1109584.0
4942,20180301123257,1109584.0
4943,20180301123259,1109584.0
4944,20180301123301,1110165.0
4945,20180301123302,1110197.0
4946,20180301123304,1110197.0
4947,20180301123305,1110197.0
4948,20180301123308,1110197.0
4949,20180301123310,1110197.0
4950,20180301123311,1110197.0
4951,20180301123312,1110197.0
4952,20180301123314,1110197.0
4953,20180301123316,1110197.0
4954,20180301123318,1110197.0
4955,20180301123319,1110197.0
4956,20180301123321,1110197.0
4957,20180301123323,1110197.0
4958,20180301123324,1110197.0
4959,20180301123325,1110197.0
4960,20180301123327,1110197.0
4961,20180301123330,1110197.0
4962,20180301123332,1109583.0
4963,20180301123333,1109583.0
4964,20180301123334,1109583.0
4965,20180301123336,1109584.0
4966,20180301123338,1109683.0
4967,20180301123341,1109683.0
4968,20180301123343,1109197.0
4969,20180301123345,1109192.0
4970,20180301123350,1109299.0
4971,20180301123351,1109299.0
4972,20180301123353,1109299.0
4973,20180301123354,1109299.0
4974,20180301123355,1109023.0
4975,20180301123358,1109023.0
4976,20180301123400,1109023.0
4977,20180301123402,1109651.0
4978,20180301123403,1109751.0
4979,20180301123405,1109751.0
4980,20180301123407,1109641.0
4981,20180301123409,1109861.0
4982,20180301123411,1109299.0
4983,20180301123413,1109877.0
4984,20180301123415,1109877.0
4985,20180301123417,1109317.0
4986,20180301123418,1109317.0
4987,20180301123420,1109317.0
4988,20180301123422,1109317.0
4989,20180301123424,1109317.0
4990,20180301123426,1109317.0
4991,20180301123428,1109356.0
4992,20180301123430,1109356.0
4993,20180301123432,1109356.0
4994,20180301123434,1109356.0
4995,20180301123437,1109356.0
4996,20180301123438,1109356.0
4997,20180301123440,1109356.0
4998,20180301123441,1109946.0
4999,20180301123443,1109946.0
5000,20180301123445,1109656.0
5001,20180301123447,1109656.0
5002,20180301123450,1109666.0
5003,20180301123451,1109666.0
5004,20180301123452,1109666.0
5005,20180301123454,1109666.0
5006,20180301123456,1109666.0
5007,20180301123458,1109381.0
5008,20180301123459,1109381.0
5009,20180301123500,1109381.0
5010,20180301123501,1109381.0
5011,20180301123502,1109381.0
5012,20180301123505,1109381.0
5013,20180301123506,1109381.0
5014,20180301123509,1109946.0
5015,20180301123510,1109946.0
5016,20180301123512,1109946.0
5017,20180301123513,1109946.0
5018,20180301123515,1109946.0
5019,20180301123517,1109946.0
5020,20180301123519,1110088.0
5021,20180301123520,1110088.0
5022,20180301123522,1109464.0
5023,20180301123526,1109464.0
5024,20180301123528,1109464.0
5025,20180301123529,1109464.0
5026,20180301123530,1109464.0
5027,20180301123532,1110143.0
5028,20180301123535,1110143.0
5029,20180301123537,1109946.0
5030,20180301123539,1110000.0
5031,20180301123541,1109946.0
5032,20180301123542,1109946.0
5033,20180301123545,1109946.0
5034,20180301123547,1109997.0
5035,20180301123548,1109997.0
5036,20180301123549,1109997.0
5037,20180301123552,1109997.0
5038,20180301123554,1109997.0
5039,20180301123555,1109997.0
5040,20180301123556,1109997.0
5041,20180301123558,1109997.0
5042,20180301123600,1109997.0
5043,20180301123602,1109997.0
5044,20180301123603,1110154.0
5045,20180301123604,1110154.0
5046,20180301123606,1110154.0
5047,20180301123608,1110176.0
5048,20180301123610,1110176.0
5049,20180301123613,1110176.0
5050,20180301123615,1110176.0
5051,20180301123617,1110000.0
5052,20180301123618,1110000.0
5053,20180301123620,1110000.0
5054,20180301123622,1110000.0
5055,20180301123625,1110000.0
5056,20180301123626,1110000.0
5057,20180301123628,1110000.0
5058,20180301123629,1110000.0
5059,20180301123630,1110330.0
5060,20180301123632,1110330.0
5061,20180301123635,1110330.0
5062,20180301123636,1110330.0
5063,20180301123637,1110330.0
5064,20180301123639,1110330.0
5065,20180301123641,1110320.0
5066,20180301123643,1110320.0
5067,20180301123644,1110176.0
5068,20180301123646,1110000.0
5069,20180301123648,1110000.0
5070,20180301123650,1110165.0
5071,20180301123652,1110001.0
5072,20180301123653,1110001.0
5073,20180301123655,1110000.0
5074,20180301123657,1109966.0
5075,20180301123659,1109966.0
5076,20180301123701,1109373.0
5077,20180301123703,1109373.0
5078,20180301123705,1109372.0
5079,20180301123706,1109372.0
5080,20180301123707,1109372.0
5081,20180301123709,1109372.0
5082,20180301123710,1109372.0
5083,20180301123712,1109372.0
5084,20180301123714,1109372.0
5085,20180301123716,1109357.0
5086,20180301123717,1109357.0
5087,20180301123719,1109357.0
5088,20180301123722,1109373.0
5089,20180301123724,1109469.0
5090,20180301123725,1109412.0
5091,20180301123727,1109479.0
5092,20180301123728,1109479.0
5093,20180301123729,1109479.0
5094,20180301123731,1110000.0
5095,20180301123733,1109479.0
5096,20180301123734,1109433.0
5097,20180301123735,1109433.0
5098,20180301123736,1109740.0
5099,20180301123738,1109412.0
5100,20180301123739,1109412.0
5101,20180301123741,1109412.0
5102,20180301123743,1109412.0
5103,20180301123744,1109412.0
5104,20180301123746,1109412.0
5105,20180301123748,1109412.0
5106,20180301123749,1109971.0
5107,20180301123750,1109971.0
5108,20180301123752,1109414.0
5109,20180301123753,1109413.0
5110,20180301123755,1109413.0
5111,20180301123757,1109479.0
5112,20180301123759,1110053.0
5113,20180301123801,1110053.0
5114,20180301123803,1110053.0
5115,20180301123805,1110057.0
5116,20180301123807,1110058.0
5117,20180301123810,1110057.0
5118,20180301123812,1110057.0
5119,20180301123813,1110057.0
5120,20180301123814,1110057.0
5121,20180301123816,1110057.0
5122,20180301123818,1110057.0
5123,20180301123820,1109484.0
5124,20180301123821,1109484.0
5125,20180301123822,1109479.0
5126,20180301123825,1110000.0
5127,20180301123828,1109484.0
5128,20180301123829,1109484.0
5129,20180301123831,1109484.0
5130,20180301123833,1109484.0
5131,20180301123835,1109484.0
5132,20180301123836,1109484.0
5133,20180301123838,1109484.0
5134,20180301123839,1109487.0
5135,20180301123840,1109487.0
5136,20180301123843,1109994.0
5137,20180301123844,1109479.0
5138,20180301123846,1109479.0
5139,20180301123848,1109479.0
5140,20180301123850,1109479.0
5141,20180301123851,1109479.0
5142,20180301123854,1110053.0
5143,20180301123856,1110053.0
5144,20180301123857,1110180.0
5145,20180301123858,1110196.0
5146,20180301123900,1110150.0
5147,20180301123902,1110001.0
5148,20180301123903,1110001.0
5149,20180301123904,1110001.0
5150,20180301123905,1110001.0
5151,20180301123906,1110001.0
5152,20180301123907,1110001.0
5153,20180301123909,1110001.0
5154,20180301123910,1110001.0
5155,20180301123911,1110001.0
5156,20180301123913,1110001.0
5157,20180301123914,1110274.0
5158,20180301123915,1110274.0
5159,20180301123917,1110213.0
5160,20180301123919,1110300.0
5161,20180301123921,1110300.0
5162,20180301123924,1110403.0
5163,20180301123925,1110403.0
5164,20180301123927,1110755.0
5165,20180301123928,1110755.0
5166,20180301123929,1110308.0
5167,20180301123931,1110308.0
5168,20180301123932,1110755.0
5169,20180301123934,1110855.0
5170,20180301123936,1110554.0
5171,20180301123937,1110312.0
5172,20180301123939,1110308.0
5173,20180301123940,1110406.0
5174,20180301123942,1110406.0
5175,20180301123943,1110312.0
5176,20180301123945,1110005.0
5177,20180301123948,1110406.0
5178,20180301123950,1110406.0
5179,20180301123952,1110406.0
5180,20180301123954,1110406.0
5181,20180301123956,1110406.0
5182,20180301124000,1110245.0
5183,20180301124001,1110979.0
5184,20180301124003,1110406.0
5185,20180301124004,1110406.0
5186,20180301124005,1110406.0
5187,20180301124007,1110406.0
5188,20180301124009,1110406.0
5189,20180301124010,1110406.0
5190,20180301124013,1110410.0
5191,20180301124015,1110410.0
5192,20180301124016,1110410.0
5193,20180301124018,1110410.0
5194,20180301124019,1110410.0
5195,20180301124020,1110410.0
5196,20180301124022,1110423.0
5197,20180301124023,1110423.0
5198,20180301124025,1110423.0
5199,20180301124026,1110423.0
5200,20180301124028,1110423.0
5201,20180301124030,1110423.0
5202,20180301124033,1110423.0
5203,20180301124035,1110423.0
5204,20180301124037,1110423.0
5205,20180301124039,1111000.0
5206,20180301124042,1111000.0
5207,20180301124044,1111000.0
5208,20180301124045,1110435.0
5209,20180301124046,1110424.0
5210,20180301124047,1111000.0
5211,20180301124049,1110430.0
5212,20180301124051,1111000.0
5213,20180301124053,1111000.0
5214,20180301124056,1111000.0
5215,20180301124057,1111000.0
5216,20180301124059,1111000.0
5217,20180301124101,1111013.0
5218,20180301124102,1111013.0
5219,20180301124103,1111013.0
5220,20180301124104,1111013.0
5221,20180301124105,1111013.0
5222,20180301124106,1111013.0
5223,20180301124107,1111013.0
5224,20180301124110,1111013.0
5225,20180301124112,1111013.0
5226,20180301124114,1110500.0
5227,20180301124115,1111111.0
5228,20180301124116,1111111.0
5229,20180301124117,1111211.0
5230,20180301124119,1111085.0
5231,20180301124120,1111298.0
5232,20180301124121,1111298.0
5233,20180301124124,1111117.0
5234,20180301124126,1111117.0
5235,20180301124127,1111117.0
5236,20180301124129,1110284.0
5237,20180301124131,1111999.0
5238,20180301124132,1110748.0
5239,20180301124133,1111030.0
5240,20180301124136,1111976.0
5241,20180301124137,1111034.0
5242,20180301124139,1111034.0
5243,20180301124140,1111033.0
5244,20180301124142,1111951.0
5245,20180301124144,1111951.0
5246,20180301124146,1110540.0
5247,20180301124147,1110540.0
5248,20180301124149,1110540.0
5249,20180301124150,1110540.0
5250,20180301124152,1110540.0
5251,20180301124154,1110540.0
5252,20180301124155,1110540.0
5253,20180301124156,1110540.0
5254,20180301124158,1110410.0
5255,20180301124200,1110410.0
5256,20180301124201,1110410.0
5257,20180301124203,1110245.0
5258,20180301124204,1110245.0
5259,20180301124206,1111518.0
5260,20180301124207,1110000.0
5261,20180301124210,1110340.0
5262,20180301124211,1110990.0
5263,20180301124212,1110128.0
5264,20180301124213,1110229.0
5265,20180301124215,1110141.0
5266,20180301124217,1110959.0
5267,20180301124219,1110958.0
5268,20180301124221,1110958.0
5269,20180301124223,1110373.0
5270,20180301124225,1110374.0
5271,20180301124228,1110384.0
5272,20180301124229,1110385.0
5273,20180301124230,1110334.0
5274,20180301124232,1110334.0
5275,20180301124234,1110341.0
5276,20180301124235,1110384.0
5277,20180301124236,1110384.0
5278,20180301124237,1110000.0
5279,20180301124240,1110383.0
5280,20180301124242,1109989.0
5281,20180301124245,1109390.0
5282,20180301124246,1109134.0
5283,20180301124248,1109561.0
5284,20180301124250,1109599.0
5285,20180301124252,1109344.0
5286,20180301124255,1110297.0
5287,20180301124256,1108846.0
5288,20180301124258,1110000.0
5289,20180301124259,1109040.0
5290,20180301124301,1109029.0
5291,20180301124303,1108905.0
5292,20180301124305,1109465.0
5293,20180301124306,1109465.0
5294,20180301124308,1109465.0
5295,20180301124310,1108621.0
5296,20180301124311,1108621.0
5297,20180301124313,1108621.0
5298,20180301124315,1108600.0
