,0,1
4731,20180302162648,1177325.0
4732,20180302162650,1177325.0
4733,20180302162652,1177320.0
4734,20180302162653,1176999.0
4735,20180302162655,1176768.0
4736,20180302162656,1177269.0
4737,20180302162658,1176796.0
4738,20180302162701,1176768.0
4739,20180302162704,1176768.0
4740,20180302162706,1176768.0
4741,20180302162709,1176630.0
4742,20180302162710,1176630.0
4743,20180302162713,1176398.0
4744,20180302162716,1176398.0
4745,20180302162718,1176398.0
4746,20180302162720,1175903.0
4747,20180302162721,1175903.0
4748,20180302162723,1175903.0
4749,20180302162724,1175903.0
4750,20180302162727,1175831.0
4751,20180302162729,1175831.0
4752,20180302162732,1175831.0
4753,20180302162734,1175878.0
4754,20180302162735,1175878.0
4755,20180302162736,1175870.0
4756,20180302162737,1175574.0
4757,20180302162739,1175572.0
4758,20180302162741,1175572.0
4759,20180302162743,1175552.0
4760,20180302162745,1175495.0
4761,20180302162750,1175495.0
4762,20180302162753,1175567.0
4763,20180302162754,1175567.0
4764,20180302162756,1175331.0
4765,20180302162757,1175336.0
4766,20180302162759,1175331.0
4767,20180302162800,1175050.0
4768,20180302162801,1175080.0
4769,20180302162803,1175080.0
4770,20180302162804,1174888.0
4771,20180302162805,1174600.0
4772,20180302162807,1174600.0
4773,20180302162809,1174595.0
4774,20180302162812,1174599.0
4775,20180302162815,1174668.0
4776,20180302162817,1174571.0
4777,20180302162819,1174571.0
4778,20180302162820,1174571.0
4779,20180302162821,1174592.0
4780,20180302162822,1174592.0
4781,20180302162824,1174597.0
4782,20180302162825,1174521.0
4783,20180302162827,1174516.0
4784,20180302162828,1174514.0
4785,20180302162831,1174500.0
4786,20180302162833,1174443.0
4787,20180302162835,1174500.0
4788,20180302162836,1174500.0
4789,20180302162837,1174347.0
4790,20180302162839,1174107.0
4791,20180302162843,1174407.0
4792,20180302162845,1174407.0
4793,20180302162847,1174094.0
4794,20180302162850,1174094.0
4795,20180302162852,1174101.0
4796,20180302162854,1174225.0
4797,20180302162856,1174093.0
4798,20180302162859,1174092.0
